#robot1 : speeder, robot2 : tanker
# remaining_time, trees_state, global_score, ground_tank_water_level, leaks, personnal_score1, autonomous1, alarms1, robot1_x, robot1_y, robot1_theta, robot1_battery, robot1_temperature, robot1_waterlevel, robot1_shortkeys, robot1_clicks, personnal_score2, autonomous2, alarms2, robot2_x, robot2_y, robot2_theta, robot2_battery, robot2_temperature, robot2_waterlevel, robot2_shortkeys, robot2_clicks  
499, '1,0,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,true,false,false', 0, 0, '3', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
498, '1,0,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,true,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
497, '1,0,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,true,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
496, '1,0,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,true,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
495, '1,0,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,true,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
494, '1,0,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,true,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
493, '1,0,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,true,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
492, '1,0,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,true,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
491, '1,0,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,true,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
490, '1,0,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,true,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
489, '1,0,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,true,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
488, '1,0,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,true,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
487, '1,0,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,true,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
486, '1,0,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,true,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
485, '1,0,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,true,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
484, '1,0,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,true,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
483, '1,0,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,true,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
482, '1,0,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,true,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
481, '1,0,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,false,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
480, '1,0,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,false,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
479, '1,0,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,false,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
478, '1,0,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,false,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
477, '1,0,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,false,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
476, '1,0,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,false,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
475, '1,0,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,false,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
474, '1,0,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,false,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
473, '1,0,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,false,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
472, '1,1,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,false,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
471, '1,1,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,false,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
470, '1,1,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,false,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
469, '1,1,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,false,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
468, '1,1,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,false,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
467, '1,1,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,false,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
466, '1,1,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,false,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
465, '1,1,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,false,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
464, '1,1,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,false,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
463, '1,1,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,false,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
462, '1,1,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,false,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
461, '1,1,1,1,1,1,1,1,1,1', 0, 0, 'false,false,false,true,false,false,false,false,false', 0, 0, '', 94.50410449135983, 13.25886508791588, 5.181592653589795, 50, 0, 30, '', '', 0, 0, '', 75, 40, 3.141592653589793, 0, 0, 50, '', ''
